Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
Spartan Meds LLC,WDD,0130000608,US-OH,06/30/2025,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
Spartan Meds LLC,WDD,00009290,US-TN,08/31/2025,2025,"7508 E. INDEPENDENCE BLVD., SUITE 108 Charlotte NC",Gabriel Hernandez,Gabriel@spartanmeds.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,W003500,US-AZ,10/31/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,OSD7537,US-CA,04/01/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,PHWH004948,US-GA,06/30/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,004004830,US-IL,12/31/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,5-110694,US-KS,06/30/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,W04252,US-KY,09/30/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,5306007350,US-MI,05/17/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,2020014410,US-MO,10/31/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,18755,US-MS,12/31/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,PHA-WDD-LIC-108110,US-MT,11/30/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,528,US-NC,10/31/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,5005269,US-NJ,01/31/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,WD00013177,US-NM,12/31/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,040605,US-NY,09/13/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,0130000102,US-OH,06/30/2027,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,20788,US-SC,06/30/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
Standard Distributors LLC DBA The Standard Distributors DBA: The Standard Distributors,WDD,10210-45,US-WI,05/31/2026,2026,2563 Eric Lane Unit H Burlington NC,Ted Harris,peter@thestandarddistributors.com
"TannerCTS, Inc.",WDD,592,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,usquality@tannerpharma.com
"TannerCTS, Inc.",WDD,475,US-NC,12/31/2026,2026,1808 Associates Lane Suite A Charlotte NC,Chad Piper,usquality@tannerpharma.com
"TannerCTS, Inc.",WDD,5004991,US-NJ,01/31/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,usquality@tannerpharma.com
"TannerCTS, Inc.",WDD,1002762,US-TX,06/02/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,usquality@tannerpharma.com
"TannerGAP, Inc.",WDD,187270,US-AK,06/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,WD05363,US-AR,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,W003558,US-AZ,10/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,CSW.0004629,US-CT,06/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,A4-0012858,US-DE,09/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,PHWH004991,US-GA,06/30/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,5-111367,US-KS,06/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,W04564,US-KY,09/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,11470,US-LA,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,WH70003538,US-ME,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,5306008110,US-MI,04/15/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,2021030046,US-MO,10/31/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,PHA-WDD-LIC-113577,US-MT,11/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,590,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc. DBA: TannerGAP,Inc.",WDD,304,US-NC,12/31/2026,2026,"1808 Associates Lane, Suite A. Charlotte NC",Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",3PL,1736,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc. DBA: TannerGAP,Inc.",3PL,484,US-NC,12/31/2026,2026,"1808 Associates Lane, Suite A. Charlotte NC",Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,034555,US-NY,02/28/2028,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,0130000252,US-OH,06/30/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,88-W-8905,US-OK,01/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,DIS04083,US-RI,09/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",3PL,11115,US-TN,04/30/2027,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,00006737,US-TN,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc.",WDD,PHWH.FX.61645936,US-WA,09/30/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TannerGAP, Inc. DBA: TannerGAP,Inc.",WDD,PHWH.FX.61046117,US-WA,09/30/2026,2026,"1808 Associates Lane, Suite A. Charlotte NC",Chad Piper,cpiper@tannerpharma.com
"TannerLAC, Inc.",WDD,591,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,cpiper@tannerpharma.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,W003791,US-AZ,10/31/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,OSD8228,US-CA,05/01/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,WHO.0008176,US-CO,10/31/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,CSW.0004761,US-CT,06/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,PHWH005829,US-GA,06/30/2027,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,5-110629,US-KS,06/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,W04174,US-KY,09/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,10742,US-LA,12/31/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,D07264,US-MD,05/31/2027,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,2018010987,US-MO,10/31/2027,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,PHA-WDD-LIC-32117,US-MT,11/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,449,US-NC,12/31/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,06573,US-NH,06/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,5004887,US-NJ,01/31/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,88-W-7480,US-OK,06/30/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,5739,US-TN,04/30/2027,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
"TDS Med, Inc. DBA: TDS Med, Inc.",WDD,1003864,US-TX,04/15/2026,2026,348 Crompton Street Charlotte NC,Jodi Stojic,Admin@tdsmed.com
The Max Foundation,WDD,597,US-NC,12/31/2026,2026,9209 Forsyth Park Dr. Charlotte NC,Chad Piper,usquality@tannerpharma.com
Uniphar Logistics USA LLC,3PL,225528,US-AK,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,WD06042,US-AR,12/31/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,l000477,US-AZ,10/31/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,NPL1436,US-CA,03/01/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,TPLP.0000104,US-CO,10/31/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,CSW.0005375,US-CT,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,DCDED0299,US-DC,09/30/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,2478,US-FL,11/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,DME-0417,US-HI,09/30/2027,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,940000299A,US-IN,09/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,23-124108,US-KS,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,TPL00474,US-KY,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,11236,US-LA,12/31/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,5306007679,US-MI,12/18/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,19114/16.3a,US-MS,12/31/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,PHA-WDD-Lic102672,US-MT,11/30/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,1713,US-NC,12/31/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,WHOL3279,US-ND,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,7920,US-NH,11/07/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,WD20220278,US-NM,12/31/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,170000152,US-OH,06/30/2027,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,88-L-8727,US-OK,10/31/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,DDA-0000678,US-OR,09/30/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,21995,US-SC,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,0000010232,US-TN,04/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,1003961,US-TX,10/16/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,138906301-1714,US-UT,09/30/2025,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,242000294,US-VA,02/28/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
Uniphar Logistics USA LLC,3PL,3PL0000483,US-WV,06/30/2026,2025,5100 JONES SAUSAGE RD Ste 130 GARNER NC,Kay Bonavita,kbonavita@unipharlogistics.com
"United Drug Supply, Inc. DBA: None",WDD,W002735,US-AZ,10/31/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,OSD6789,US-CA,11/30/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,WHO.0007878,US-CO,10/31/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,PHWH003851,US-GA,06/30/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,004.004087,US-IL,12/31/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,5-102872,US-KS,06/30/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,9557,US-LA,12/31/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,2015018652,US-MO,10/31/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,330,US-NC,12/31/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,7200000699,US-PA,11/30/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,17386,US-SC,06/30/2026,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,3629,US-TN,07/31/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,1001255,US-TX,07/11/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
"United Drug Supply, Inc. DBA: None",WDD,11150104-1710,US-UT,09/30/2027,2026,3000 Bearcat Way Ste 113 & 114 Morrisville NC,Samantha Godfrey,compliance@uniteddrugsupply.com
Unlimited Trade Solutions,WDD,563,US-NC,12/31/2023,2026,5006 New Bern Ave. Raleigh NC,Paul Fiori,paul.fiori@u-t-s.org
"UPS Supply Chain Solutions, Inc.",3PL,158184,US-AK,06/30/2028,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,194619,US-AL,12/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,L000037,US-AZ,10/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,NPL1026,US-CA,07/01/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPLP.0000078,US-CO,10/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,02151,US-FL,08/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,80011,US-IA,03/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,278.000028,US-IL,12/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,94000049A,US-IN,09/30/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,23-30993,US-KS,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPL00101,US-KY,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,900022,US-MN,10/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,2013024619,US-MO,10/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,15561/16.3a,US-MS,12/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,426,US-NC,12/31/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,TPL1264,US-ND,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,WD00011672,US-NM,12/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,012341250,US-OH,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,88-L-4457,US-OK,11/30/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3000009071,US-PA,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,14882,US-SC,06/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,0000003993,US-TN,07/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,10559100-1714,US-UT,09/30/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,0242000055,US-VA,02/28/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,159.0000019,US-VT,07/31/2027,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3PL0000019,US-WV,06/30/2028,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
"UPS Supply Chain Solutions, Inc.",3PL,3PL0050,US-WY,06/30/2026,2026,2515 S Tricenter Blvd Durham NC,Manuel Fernandez,mfernandez1@ups.com
WE Pharma INC DBA: WEP Clinical,WDD,2022017014,US-MO,10/31/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,368,US-NC,12/31/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,5004770,US-NJ,01/31/2027,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,38630,US-NY,11/30/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,3000010326,US-PA,01/31/2027,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,0219001658,US-VA,02/28/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,9263-45,US-WI,05/31/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
WE Pharma INC DBA: WEP Clinical,WDD,WD0560457,US-WV,06/30/2026,2026,951 Aviation Parkway Ste 200 Morrisville NC,Tom Molnar,tmolnar@wepclinical.com
