Facility Name,Facility Type,License Number,License State,License Expire,Reporting Year,Address,Facility Contact Name,Facility Contact Email
"Northwind Health Company, LLC",WDD,0219000455,US-VA,02/28/2027,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Northwind Health Company, LLC",WDD,039.0134584,US-VT,07/31/2027,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Northwind Health Company, LLC",WDD,PHWH.FX.61012785,US-WA,09/30/2026,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Northwind Health Company, LLC",WDD,3090-45,US-WI,05/31/2026,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Northwind Health Company, LLC",WDD,WD0558521,US-WV,06/30/2026,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Northwind Health Company, LLC",WDD,WD2375,US-WY,06/30/2026,2026,"4838 Fletcher Ave, Suite 1000 Indianapolis IN",Sara May Miller,compliance@northwindhealth.com
"Parkview Hospital, Inc. DBA: PWD",WDD,48002677A,US-IN,08/11/2026,2026,1450 Production Road Suite 401 Fort Wayne IN,Tara Jellison,PWD@parkviewhealth.onmicrosoft.com
"Patterson Dental Supply, Inc.",WDD,48002430A,US-IN,09/30/2026,2026,"6110 TECHNOLOGY CENTER DR., SUITE 100 INDIANAPOLIS IN",Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Dental Supply, Inc.",WDD,WD2287,US-WY,06/30/2026,2026,"6110 TECHNOLOGY CENTER DR., SUITE 100 INDIANAPOLIS IN",Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,158473,US-AK,06/30/2028,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,194223,US-AL,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,WD05211,US-AR,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,L000203,US-AZ,10/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,NPL1247,US-CA,07/01/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,TPLP.0000042,US-CO,10/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,CSW.0004413,US-CT,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,DM1900147,US-DC,04/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,A4-0002637,US-DE,09/30/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,02303,US-FL,09/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,80004,US-IA,03/31/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,278.000007,US-IL,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,94000063A,US-IN,09/30/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,23-31463,US-KS,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,TPL00203,US-KY,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,9600,US-LA,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,5306003217,US-MI,06/27/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,900076,US-MN,10/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,2011020115,US-MO,10/31/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,17602/16.3a,US-MS,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,PHA-WDD-LIC-66200,US-MT,11/30/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,1047,US-NC,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,TPL320,US-ND,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,06936,US-NH,06/30/2028,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,WD00012559,US-NM,12/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,WH01744,US-NV,10/31/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,012113850,US-OH,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,88-L-5833,US-OK,04/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,DDA-0000377-CS,US-OR,09/30/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,3000008753,US-PA,11/30/2026,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,PY.166613PL,US-SC,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,0000003541,US-TN,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,1002716,US-TX,03/17/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,11235880-1714,US-UT,09/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,0242000020,US-VA,02/28/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,159.0000103,US-VT,07/31/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",WDD,2422-45,US-WI,05/31/2028,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,3PL0000092,US-WV,06/30/2028,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Patterson Logistics Services, Inc.",3PL,3PL0003,US-WY,06/30/2027,2026,7055 Cleveland Road SOUTH BEND IN,Kelley Karau,facilitylicensing@pattersoncompanies.com
"Prime Distribution Services, Inc.",3PL,,,,2026,9955 Allpoints Parkway Plainfield IN,Seth E Tunis,stunis@prime3pl.com
RPS Inc DBA: RPS Imaging,WDD,004.003426,US-IL,12/31/2024,2026,1815 Washington Street Michigan City IN,Dave Nowak,dnowak@rpsimaging.com
RPS Inc DBA: RPS Imaging,WDD,48002004A,US-IN,09/30/2024,2026,1815 Washington Street Michigan City IN,Dave Nowak,dnowak@rpsimaging.com
RPS Inc DBA: RPS Imaging,WDD,5306003231,US-MI,07/25/2024,2026,1815 Washington Street Michigan City IN,Dave Nowak,dnowak@rpsimaging.com
RPS Inc DBA: RPS Imaging,WDD,WFSR012242750,US-OH,06/30/2023,2026,1815 Washington Street Michigan City IN,Dave Nowak,dnowak@rpsimaging.com
RPS Inc DBA: RPS Imaging,WDD,2450-45,US-WI,05/31/2024,2026,1815 Washington Street Michigan City IN,Dave Nowak,dnowak@rpsimaging.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,177605,US-AK,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,193806,US-AL,12/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,L000005,US-AZ,10/31/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,TPLP.0000123,US-CO,10/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,A4-0001582,US-DE,09/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,02512Control32,US-FL,12/31/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,80152,US-IA,03/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,94000004A,US-IN,09/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,23-02559,US-KS,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,TPL00195,US-KY,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,6150,US-LA,12/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,900290,US-MN,10/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,2019035503,US-MO,10/31/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,15769/16.3a,US-MS,12/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,756,US-NC,12/31/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,TPL462,US-ND,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,08405,US-NH,09/17/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,WD20220467,US-NM,01/01/2028,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,011921600,US-OH,06/30/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,88-L-5378,US-OK,01/31/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,DDA-0000131-CS,US-OR,09/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,20153,US-SC,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,6712,US-TN,10/31/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,14265445-1714,US-UT,09/30/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,0242000347,US-VA,02/28/2027,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,3PL0000049,US-WV,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"Sentry BioPharma Services, Inc. DBA: Sentry Logistic Solutions, Inc.",3PL,3PL0094,US-WY,06/30/2026,2026,4605 Decatur Blvd. Indianapolis IN,Mike Wilson,mwilson@sentrybps.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,158302,US-AK,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,191945,US-AL,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WD01724,US-AR,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,W001374,US-AZ,10/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,OSD6808,US-CA,02/01/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WHO.0007062,US-CO,10/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,CSW.0001933,US-CT,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,DM0000625,US-DC,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,A4-0000510,US-DE,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,232560,US-FL,01/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,PHWH000922,US-GA,06/30/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,5223,US-IA,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,W3066,US-ID,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,004.002807,US-IL,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,48002163A,US-IN,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,5-31355,US-KS,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,W02041,US-KY,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,8387,US-LA,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,D02077,US-MD,05/31/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WH70002485,US-ME,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,5306002532,US-MI,12/14/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,361857,US-MN,05/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,2007000642,US-MO,10/31/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,15629/16.5a,US-MS,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,PHA-WDD-LIC-32587,US-MT,11/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,60,US-NC,12/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WHOL1654,US-ND,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,1299,US-NE,07/01/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,2751,US-NH,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,5003461,US-NJ,01/31/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WD00011961,US-NM,12/31/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WH00614,US-NV,10/31/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,25685,US-NY,03/31/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,WHS.010887750-03,US-OH,06/30/2027,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,88-W-4380,US-OK,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,W1-0001762,US-OR,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,3000009391,US-PA,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,DIS02796,US-RI,09/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
"The Harvard Drug Group, LLC DBA: Major Pharmaceuticals; Rugby Laboratories",WDD,9204,US-SC,06/30/2026,2026,8401 Bearing Dr. Indianapolis IN,Keegan Chamberlain,licensure@cardinalhealth.com
